covariate_name_short,location_id,location_name,year_id,age_group_id,age_group_name,sex_id,sex,mean_value,lower_value,upper_value
smoking_prev,161,Bangladesh,2003,31,85 to 89,2,Female,0.0074394331,0.0021801404,0.0183096318
smoking_prev,161,Bangladesh,2003,32,90 to 94,2,Female,0.0635786398,0.0246221882,0.1348625031
smoking_prev,161,Bangladesh,2003,235,95 plus,2,Female,0.0824183566,0.0285200966,0.1747898165
smoking_prev,163,India,2003,8,15 to 19,1,Male,0.1000735914,0.0677369982,0.1425173729
smoking_prev,163,India,2003,9,20 to 24,1,Male,0.2338488463,0.1772312688,0.3001409719
smoking_prev,163,India,2003,10,25 to 29,1,Male,0.2951505048,0.2357245789,0.3597583901
smoking_prev,163,India,2003,11,30 to 34,1,Male,0.3445851873,0.2783265337,0.4146731355
smoking_prev,163,India,2003,12,35 to 39,1,Male,0.3725155105,0.3039239623,0.4422133793
smoking_prev,163,India,2003,13,40 to 44,1,Male,0.39078249859999997,0.3199392153,0.4622208988
smoking_prev,163,India,2003,14,45 to 49,1,Male,0.3970306455,0.3250551253,0.4687521214
smoking_prev,163,India,2003,15,50 to 54,1,Male,0.3992365562,0.3280280211,0.4732819865
smoking_prev,163,India,2003,16,55 to 59,1,Male,0.3728519513,0.2995539517,0.4468487675
smoking_prev,163,India,2003,17,60 to 64,1,Male,0.3574512785,0.2832077844,0.4357810931
smoking_prev,163,India,2003,18,65 to 69,1,Male,0.3560661778,0.2755833219,0.4438841835
smoking_prev,163,India,2003,19,70 to 74,1,Male,0.3480352631,0.2683480273,0.4340420541
smoking_prev,163,India,2003,20,75 to 79,1,Male,0.2989451885,0.2235346352,0.3827051487
smoking_prev,163,India,2003,30,80 to 84,1,Male,0.3250115523,0.2560343864,0.3983587636
smoking_prev,163,India,2003,31,85 to 89,1,Male,0.3933780591,0.3131050605,0.4782767055
smoking_prev,163,India,2003,32,90 to 94,1,Male,0.2775700641,0.2023033684,0.3667410343
smoking_prev,163,India,2003,235,95 plus,1,Male,0.2536676731,0.1692391033,0.3533251671
smoking_prev,163,India,2003,8,15 to 19,2,Female,0.033741921,0.0161714375,0.0611651304
smoking_prev,163,India,2003,9,20 to 24,2,Female,0.0280605258,0.0122339286,0.0559855372
smoking_prev,163,India,2003,10,25 to 29,2,Female,0.0310911009,0.0136966856,0.0613564636
smoking_prev,163,India,2003,11,30 to 34,2,Female,0.0319352728,0.0135705776,0.0657123509
smoking_prev,163,India,2003,12,35 to 39,2,Female,0.0319633678,0.0142762997,0.0631288451
smoking_prev,163,India,2003,13,40 to 44,2,Female,0.0409214746,0.0198953014,0.0759264874
smoking_prev,163,India,2003,14,45 to 49,2,Female,0.0510322423,0.0263330488,0.090374191
smoking_prev,163,India,2003,15,50 to 54,2,Female,0.0674570018,0.0347589272,0.1213270552
smoking_prev,163,India,2003,16,55 to 59,2,Female,0.0684585842,0.0350679426,0.1211192816
smoking_prev,163,India,2003,17,60 to 64,2,Female,0.0653565167,0.0331840721,0.1167474651
smoking_prev,163,India,2003,18,65 to 69,2,Female,0.0680856226,0.0338456438,0.1238128743
smoking_prev,163,India,2003,19,70 to 74,2,Female,0.0635428864,0.0301332459,0.1160785181
smoking_prev,163,India,2003,20,75 to 79,2,Female,0.0395386733,0.0161614186,0.081938084
smoking_prev,163,India,2003,30,80 to 84,2,Female,0.109388767,0.0586999674,0.1881453851
smoking_prev,163,India,2003,31,85 to 89,2,Female,0.2049079485,0.1174119869,0.3198463238
smoking_prev,163,India,2003,32,90 to 94,2,Female,0.143666857,0.066218385,0.2571468584
smoking_prev,163,India,2003,235,95 plus,2,Female,0.100021307,0.040661047,0.2081104336
smoking_prev,164,Nepal,2003,8,15 to 19,1,Male,0.1509428471,0.1093843583,0.1993278868
smoking_prev,164,Nepal,2003,9,20 to 24,1,Male,0.2779804294,0.2203333133,0.3390786644
smoking_prev,164,Nepal,2003,10,25 to 29,1,Male,0.397703602,0.3343191229,0.465260678
smoking_prev,164,Nepal,2003,11,30 to 34,1,Male,0.4778504385,0.4089256025,0.5459343523
smoking_prev,164,Nepal,2003,12,35 to 39,1,Male,0.5074667342,0.4403263554,0.5758132151
smoking_prev,164,Nepal,2003,13,40 to 44,1,Male,0.5488682156,0.4814508035,0.6170016734
smoking_prev,164,Nepal,2003,14,45 to 49,1,Male,0.5989361732,0.5280203724,0.6657859564
smoking_prev,164,Nepal,2003,15,50 to 54,1,Male,0.622763666,0.5526264755,0.6908665873
smoking_prev,164,Nepal,2003,16,55 to 59,1,Male,0.6172766972,0.5471600685,0.6858623725
smoking_prev,164,Nepal,2003,17,60 to 64,1,Male,0.5630400515,0.4725506246,0.6491643779
smoking_prev,164,Nepal,2003,18,65 to 69,1,Male,0.5576983218,0.4628249309,0.6488172677
smoking_prev,164,Nepal,2003,19,70 to 74,1,Male,0.5801712523,0.4846882055,0.6734385754
smoking_prev,164,Nepal,2003,20,75 to 79,1,Male,0.5560682871,0.4503937142,0.658786118
smoking_prev,164,Nepal,2003,30,80 to 84,1,Male,0.4130918873,0.306263765,0.5264691349
smoking_prev,164,Nepal,2003,31,85 to 89,1,Male,0.3505135353,0.2369154649,0.476865204
smoking_prev,164,Nepal,2003,32,90 to 94,1,Male,0.1887766188,0.1167333761,0.2795541236
smoking_prev,164,Nepal,2003,235,95 plus,1,Male,0.264042172,0.1701171386,0.3757241442
smoking_prev,164,Nepal,2003,8,15 to 19,2,Female,0.0453143006,0.0219523667,0.0826339849
smoking_prev,164,Nepal,2003,9,20 to 24,2,Female,0.0878115939,0.0513959634,0.1432448403
smoking_prev,164,Nepal,2003,10,25 to 29,2,Female,0.1541598259,0.1073636997,0.2131039781
smoking_prev,164,Nepal,2003,11,30 to 34,2,Female,0.2241203987,0.1704354186,0.2876200365
smoking_prev,164,Nepal,2003,12,35 to 39,2,Female,0.3137780738,0.2568279282,0.373336672
smoking_prev,164,Nepal,2003,13,40 to 44,2,Female,0.3823956475,0.3247027095,0.4453744695
smoking_prev,164,Nepal,2003,14,45 to 49,2,Female,0.4308608624,0.3709855669,0.49492394
smoking_prev,164,Nepal,2003,15,50 to 54,2,Female,0.4543748329,0.3624593161,0.5447663012
smoking_prev,164,Nepal,2003,16,55 to 59,2,Female,0.4362764261,0.3366103006,0.5429328935
smoking_prev,164,Nepal,2003,17,60 to 64,2,Female,0.4565957814,0.3550711407,0.5620090783
smoking_prev,164,Nepal,2003,18,65 to 69,2,Female,0.4100051731,0.299754005,0.52313213
smoking_prev,164,Nepal,2003,19,70 to 74,2,Female,0.4568446397,0.338442025,0.5879223532
smoking_prev,164,Nepal,2003,20,75 to 79,2,Female,0.371105793,0.2383674782,0.5186607348
smoking_prev,164,Nepal,2003,30,80 to 84,2,Female,0.311404189,0.1738594666,0.4772755863
smoking_prev,164,Nepal,2003,31,85 to 89,2,Female,0.2387675504,0.0897727445,0.4575587871
smoking_prev,164,Nepal,2003,32,90 to 94,2,Female,0.1361314748,0.0457496225,0.2907996517
smoking_prev,164,Nepal,2003,235,95 plus,2,Female,0.1643079186,0.0569351523,0.340518778
smoking_prev,165,Pakistan,2003,8,15 to 19,1,Male,0.0851296898,0.056103454,0.1213605652
smoking_prev,165,Pakistan,2003,9,20 to 24,1,Male,0.2419995703,0.1837289498,0.3079986282
smoking_prev,165,Pakistan,2003,10,25 to 29,1,Male,0.2664461252,0.2069396462,0.3337774821
smoking_prev,165,Pakistan,2003,11,30 to 34,1,Male,0.3337942875,0.2523111073,0.4245278041
smoking_prev,165,Pakistan,2003,12,35 to 39,1,Male,0.3999936246,0.3262036278,0.4783872053
smoking_prev,165,Pakistan,2003,13,40 to 44,1,Male,0.4158013777,0.3408957494,0.4938995942
smoking_prev,165,Pakistan,2003,14,45 to 49,1,Male,0.4660262515,0.3876837565,0.5461118245
smoking_prev,165,Pakistan,2003,15,50 to 54,1,Male,0.4629381082,0.3821079629,0.5461085894
smoking_prev,165,Pakistan,2003,16,55 to 59,1,Male,0.4377419426,0.3518702677,0.5294704011
smoking_prev,165,Pakistan,2003,17,60 to 64,1,Male,0.493405767,0.3982759066,0.5876082383
smoking_prev,165,Pakistan,2003,18,65 to 69,1,Male,0.5165982113,0.4214526728,0.6112270768
smoking_prev,165,Pakistan,2003,19,70 to 74,1,Male,0.5198270235,0.4125785414,0.6231619296
smoking_prev,165,Pakistan,2003,20,75 to 79,1,Male,0.4019004849,0.2873787607,0.520048137
smoking_prev,165,Pakistan,2003,30,80 to 84,1,Male,0.4924074448,0.368437121,0.6127017749
smoking_prev,165,Pakistan,2003,31,85 to 89,1,Male,0.492219176,0.3675262436,0.6140610984
smoking_prev,165,Pakistan,2003,32,90 to 94,1,Male,0.2553916668,0.1631729151,0.3672520429
smoking_prev,165,Pakistan,2003,235,95 plus,1,Male,0.3732725996,0.2547042807,0.5042761857
smoking_prev,165,Pakistan,2003,8,15 to 19,2,Female,0.0068784595,0.0020225715,0.0174301922
smoking_prev,165,Pakistan,2003,9,20 to 24,2,Female,0.0272799592,0.0080984914,0.0670325027
smoking_prev,165,Pakistan,2003,10,25 to 29,2,Female,0.0319934925,0.0095425908,0.0782619365
smoking_prev,165,Pakistan,2003,11,30 to 34,2,Female,0.0494407726,0.016072402,0.1159289243
smoking_prev,165,Pakistan,2003,12,35 to 39,2,Female,0.0645517684,0.0216966278,0.141206338
smoking_prev,165,Pakistan,2003,13,40 to 44,2,Female,0.0652484048,0.0215615178,0.145505799
smoking_prev,165,Pakistan,2003,14,45 to 49,2,Female,0.0685702938,0.0228419714,0.1513765709
smoking_prev,165,Pakistan,2003,15,50 to 54,2,Female,0.0797127942,0.0272432296,0.1700553452
smoking_prev,165,Pakistan,2003,16,55 to 59,2,Female,0.1138144063,0.0434244074,0.2276621725
smoking_prev,165,Pakistan,2003,17,60 to 64,2,Female,0.1129619274,0.0425298578,0.2271543718
smoking_prev,165,Pakistan,2003,18,65 to 69,2,Female,0.0642202614,0.0210052966,0.1499473021
smoking_prev,165,Pakistan,2003,19,70 to 74,2,Female,0.0227457869,0.0067132082,0.0562237642
smoking_prev,165,Pakistan,2003,20,75 to 79,2,Female,0.0099101928,0.0028841893,0.0247942959
smoking_prev,165,Pakistan,2003,30,80 to 84,2,Female,0.0234958179,0.0070792895,0.0581548738
smoking_prev,165,Pakistan,2003,31,85 to 89,2,Female,0.0207771623,0.0061182057,0.0513310946
smoking_prev,165,Pakistan,2003,32,90 to 94,2,Female,0.015460199,0.0045264601,0.0384313655
smoking_prev,165,Pakistan,2003,235,95 plus,2,Female,0.0314960978,0.0093824799,0.0768526953
smoking_prev,178,Eritrea,2003,8,15 to 19,1,Male,0.0362276796,0.0214512853,0.0575097614
smoking_prev,178,Eritrea,2003,9,20 to 24,1,Male,0.135018837,0.0886442164,0.1922826341
smoking_prev,178,Eritrea,2003,10,25 to 29,1,Male,0.1757797605,0.1264892368,0.2346796029
smoking_prev,178,Eritrea,2003,11,30 to 34,1,Male,0.166341009,0.1214200143,0.2206484685
smoking_prev,178,Eritrea,2003,12,35 to 39,1,Male,0.2103047022,0.1572367476,0.2738311931
smoking_prev,178,Eritrea,2003,13,40 to 44,1,Male,0.1807555337,0.1324412835,0.2394045255
smoking_prev,178,Eritrea,2003,14,45 to 49,1,Male,0.1571138907,0.1042151922,0.220124009
smoking_prev,178,Eritrea,2003,15,50 to 54,1,Male,0.1502113381,0.1030811412,0.2072433372
smoking_prev,178,Eritrea,2003,16,55 to 59,1,Male,0.1332680085,0.0883280621,0.1872328882
smoking_prev,178,Eritrea,2003,17,60 to 64,1,Male,0.1047125384,0.0674122816,0.1511123457
smoking_prev,178,Eritrea,2003,18,65 to 69,1,Male,0.0836538134,0.0495692189,0.1326476564
smoking_prev,178,Eritrea,2003,19,70 to 74,1,Male,0.0648496761,0.0381296421,0.1036423687
smoking_prev,178,Eritrea,2003,20,75 to 79,1,Male,0.05136913,0.0293947967,0.0826921399
smoking_prev,178,Eritrea,2003,30,80 to 84,1,Male,0.0298252102,0.0168732671,0.0486040291
smoking_prev,178,Eritrea,2003,31,85 to 89,1,Male,0.0242969017,0.0137056155,0.0397201685
smoking_prev,178,Eritrea,2003,32,90 to 94,1,Male,0.0092279153,0.0051641714,0.0152163803
smoking_prev,178,Eritrea,2003,235,95 plus,1,Male,0.0169012919,0.0094967064,0.027747102
smoking_prev,178,Eritrea,2003,8,15 to 19,2,Female,0.0057398439,0.0017118714,0.0145569133
smoking_prev,178,Eritrea,2003,9,20 to 24,2,Female,0.007292487,0.0021163306,0.0183003265
smoking_prev,178,Eritrea,2003,10,25 to 29,2,Female,0.0073729626,0.0021401884,0.0185194986
smoking_prev,178,Eritrea,2003,11,30 to 34,2,Female,0.0078320846,0.0023921944,0.0198016802
smoking_prev,178,Eritrea,2003,12,35 to 39,2,Female,0.0077243264,0.0022832484,0.0194929948
smoking_prev,178,Eritrea,2003,13,40 to 44,2,Female,0.0077297441,0.0022445429,0.0194032068
smoking_prev,178,Eritrea,2003,14,45 to 49,2,Female,0.0087462849,0.0025424593,0.021925652
smoking_prev,178,Eritrea,2003,15,50 to 54,2,Female,0.0094640271,0.0027532703,0.0237072034
smoking_prev,178,Eritrea,2003,16,55 to 59,2,Female,0.0098532752,0.0030016227,0.0248418367
smoking_prev,178,Eritrea,2003,17,60 to 64,2,Female,0.0085334901,0.0025587904,0.0215771751
smoking_prev,178,Eritrea,2003,18,65 to 69,2,Female,0.0056970499,0.0016505674,0.0143289638
smoking_prev,178,Eritrea,2003,19,70 to 74,2,Female,0.0039795626,0.0011508303,0.0100291908
smoking_prev,178,Eritrea,2003,20,75 to 79,2,Female,0.0028203453,8.145305e-4,0.0071143805
smoking_prev,178,Eritrea,2003,30,80 to 84,2,Female,0.0023520245,6.789325e-4,0.0059362532
smoking_prev,178,Eritrea,2003,31,85 to 89,2,Female,0.001932591,5.576059e-4,0.0048800209
smoking_prev,178,Eritrea,2003,32,90 to 94,2,Female,0.0011079706,3.193947e-4,0.0028004324
smoking_prev,178,Eritrea,2003,235,95 plus,2,Female,0.0019186932,5.535877e-4,0.0048450052
smoking_prev,179,Ethiopia,2003,8,15 to 19,1,Male,0.0097426243,0.0054557103,0.0160975466
smoking_prev,179,Ethiopia,2003,9,20 to 24,1,Male,0.0446222959,0.0265361339,0.0690676086
smoking_prev,179,Ethiopia,2003,10,25 to 29,1,Male,0.062779033,0.0389875149,0.0940402275
smoking_prev,179,Ethiopia,2003,11,30 to 34,1,Male,0.0974021265,0.0672014505,0.1352724635
smoking_prev,179,Ethiopia,2003,12,35 to 39,1,Male,0.1215496208,0.0875688624,0.1639131013
smoking_prev,179,Ethiopia,2003,13,40 to 44,1,Male,0.1360419243,0.0997989734,0.1798248827
smoking_prev,179,Ethiopia,2003,14,45 to 49,1,Male,0.1094545122,0.0761265604,0.1510445225
smoking_prev,179,Ethiopia,2003,15,50 to 54,1,Male,0.115109291,0.0805209228,0.1590031144
smoking_prev,179,Ethiopia,2003,16,55 to 59,1,Male,0.121032586,0.085937425,0.164972084
smoking_prev,179,Ethiopia,2003,17,60 to 64,1,Male,0.0866713048,0.053965815,0.128862139
smoking_prev,179,Ethiopia,2003,18,65 to 69,1,Male,0.0773748317,0.0476051395,0.1158923985
smoking_prev,179,Ethiopia,2003,19,70 to 74,1,Male,0.0703512916,0.0431878646,0.1053449945
smoking_prev,179,Ethiopia,2003,20,75 to 79,1,Male,0.0301851344,0.0175671745,0.0491745963
smoking_prev,179,Ethiopia,2003,30,80 to 84,1,Male,0.0079614671,0.0045241475,0.0132090699
smoking_prev,179,Ethiopia,2003,31,85 to 89,1,Male,0.0034516696,0.001925784,0.00571066
smoking_prev,179,Ethiopia,2003,32,90 to 94,1,Male,0.0012845242,7.158528e-4,0.0021278009
smoking_prev,179,Ethiopia,2003,235,95 plus,1,Male,0.002370537,0.0013218321,0.0039243197
smoking_prev,179,Ethiopia,2003,8,15 to 19,2,Female,0.0033540679,9.841752e-4,0.0085456948
smoking_prev,179,Ethiopia,2003,9,20 to 24,2,Female,0.0079447439,0.0024251444,0.0192031822
smoking_prev,179,Ethiopia,2003,10,25 to 29,2,Female,0.0095503805,0.0029385316,0.0227040587
smoking_prev,179,Ethiopia,2003,11,30 to 34,2,Female,0.0103021378,0.0031708402,0.0252385261
smoking_prev,179,Ethiopia,2003,12,35 to 39,2,Female,0.0126623711,0.0039806557,0.0300763691
smoking_prev,179,Ethiopia,2003,13,40 to 44,2,Female,0.0140190183,0.004546027,0.0318510598
smoking_prev,179,Ethiopia,2003,14,45 to 49,2,Female,0.0155823759,0.0052444967,0.0350045886
smoking_prev,179,Ethiopia,2003,15,50 to 54,2,Female,0.01209902,0.0035997857,0.0306899004
smoking_prev,179,Ethiopia,2003,16,55 to 59,2,Female,0.0130501655,0.004014129,0.0325019792
smoking_prev,179,Ethiopia,2003,17,60 to 64,2,Female,0.0131187122,0.0040573549,0.0310719573
smoking_prev,179,Ethiopia,2003,18,65 to 69,2,Female,0.0075630378,0.0023457323,0.0189937898
smoking_prev,179,Ethiopia,2003,19,70 to 74,2,Female,0.0036820596,0.0010646041,0.0092834562
smoking_prev,179,Ethiopia,2003,20,75 to 79,2,Female,0.0025047215,7.232749e-4,0.006323712
smoking_prev,179,Ethiopia,2003,30,80 to 84,2,Female,0.0021175013,6.112032e-4,0.005348495
smoking_prev,179,Ethiopia,2003,31,85 to 89,2,Female,0.0016245046,4.685581e-4,0.0041035315
smoking_prev,179,Ethiopia,2003,32,90 to 94,2,Female,9.278553e-4,2.674206e-4,0.0023456745
smoking_prev,179,Ethiopia,2003,235,95 plus,2,Female,0.0016305571,4.703069e-4,0.0041187912
smoking_prev,180,Kenya,2003,8,15 to 19,1,Male,0.1052631053,0.0742376461,0.1447031439
smoking_prev,180,Kenya,2003,9,20 to 24,1,Male,0.1878566793,0.139503631,0.2477560501
smoking_prev,180,Kenya,2003,10,25 to 29,1,Male,0.2696915023,0.2163016707,0.3301597261
smoking_prev,180,Kenya,2003,11,30 to 34,1,Male,0.3249983975,0.2647457126,0.3927070774
smoking_prev,180,Kenya,2003,12,35 to 39,1,Male,0.3474139523,0.2862139442,0.4152016586
smoking_prev,180,Kenya,2003,13,40 to 44,1,Male,0.331089219,0.2704606584,0.3991291508
smoking_prev,180,Kenya,2003,14,45 to 49,1,Male,0.2925710503,0.2285992289,0.3642906149
smoking_prev,180,Kenya,2003,15,50 to 54,1,Male,0.3116711302,0.2487112018,0.3813705838
smoking_prev,180,Kenya,2003,16,55 to 59,1,Male,0.2905450329,0.2152807265,0.3792315455
smoking_prev,180,Kenya,2003,17,60 to 64,1,Male,0.2269695707,0.1616899277,0.3090701568
smoking_prev,180,Kenya,2003,18,65 to 69,1,Male,0.205177142,0.1447854214,0.2837057081
smoking_prev,180,Kenya,2003,19,70 to 74,1,Male,0.1528784074,0.1011833037,0.2153093777
smoking_prev,180,Kenya,2003,20,75 to 79,1,Male,0.1531643996,0.101208496,0.2159398231
smoking_prev,180,Kenya,2003,30,80 to 84,1,Male,0.1577878257,0.1038209274,0.2239796339
smoking_prev,180,Kenya,2003,31,85 to 89,1,Male,0.1876604027,0.1234320552,0.2642084208
smoking_prev,180,Kenya,2003,32,90 to 94,1,Male,0.226764663,0.1513957936,0.3163500258
smoking_prev,180,Kenya,2003,235,95 plus,1,Male,0.3209783525,0.2134094647,0.4433850822
smoking_prev,180,Kenya,2003,8,15 to 19,2,Female,0.0548069051,0.0315363833,0.0901230865
smoking_prev,180,Kenya,2003,9,20 to 24,2,Female,0.0387805673,0.0182616777,0.0727437177
smoking_prev,180,Kenya,2003,10,25 to 29,2,Female,0.0200135435,0.0080651272,0.0421022745
smoking_prev,180,Kenya,2003,11,30 to 34,2,Female,0.0162354109,0.0059116933,0.0343051931
smoking_prev,180,Kenya,2003,12,35 to 39,2,Female,0.0119245908,0.0038565494,0.0270239236
smoking_prev,180,Kenya,2003,13,40 to 44,2,Female,0.0326557449,0.0143559752,0.0645633412
smoking_prev,180,Kenya,2003,14,45 to 49,2,Female,0.0182182242,0.0058413945,0.0409223515
smoking_prev,180,Kenya,2003,15,50 to 54,2,Female,0.0415475627,0.0174908181,0.0853627355
smoking_prev,180,Kenya,2003,16,55 to 59,2,Female,0.054456571,0.0245013427,0.1046634127
smoking_prev,180,Kenya,2003,17,60 to 64,2,Female,0.0586579305,0.0274986412,0.110261282
smoking_prev,180,Kenya,2003,18,65 to 69,2,Female,0.0741787794,0.0356011543,0.1391697309
smoking_prev,180,Kenya,2003,19,70 to 74,2,Female,0.0512957375,0.0216966404,0.1037927136
smoking_prev,180,Kenya,2003,20,75 to 79,2,Female,0.0438904735,0.0185117848,0.0892876001
smoking_prev,180,Kenya,2003,30,80 to 84,2,Female,0.0672175355,0.0305423564,0.1268778402
smoking_prev,180,Kenya,2003,31,85 to 89,2,Female,0.03046508,0.0106284182,0.0666595569
smoking_prev,180,Kenya,2003,32,90 to 94,2,Female,0.0387699891,0.0137019279,0.0840233998
smoking_prev,180,Kenya,2003,235,95 plus,2,Female,0.0539108308,0.0165763186,0.1259970333
smoking_prev,182,Malawi,2003,8,15 to 19,1,Male,0.0484363605,0.0312808658,0.0725310308
smoking_prev,182,Malawi,2003,9,20 to 24,1,Male,0.1087955285,0.0770437711,0.147061202
smoking_prev,182,Malawi,2003,10,25 to 29,1,Male,0.2073959749,0.1676764738,0.2524670499
smoking_prev,182,Malawi,2003,11,30 to 34,1,Male,0.2558938448,0.2146681569,0.3016255063
smoking_prev,182,Malawi,2003,12,35 to 39,1,Male,0.2950147278,0.2511924403,0.3435951947
smoking_prev,182,Malawi,2003,13,40 to 44,1,Male,0.2890138986,0.2432459373,0.3409713551
smoking_prev,182,Malawi,2003,14,45 to 49,1,Male,0.2824861854,0.2344343858,0.3355128925
smoking_prev,182,Malawi,2003,15,50 to 54,1,Male,0.2668360421,0.214631225,0.3246799348
smoking_prev,182,Malawi,2003,16,55 to 59,1,Male,0.2914697829,0.2109390648,0.3891302233
smoking_prev,182,Malawi,2003,17,60 to 64,1,Male,0.2892958656,0.2081283975,0.3843632343
smoking_prev,182,Malawi,2003,18,65 to 69,1,Male,0.3191103164,0.2283569929,0.4154906638
smoking_prev,182,Malawi,2003,19,70 to 74,1,Male,0.3416593666,0.2458215502,0.4482607933
smoking_prev,182,Malawi,2003,20,75 to 79,1,Male,0.3996139894,0.2862539274,0.5206039145
smoking_prev,182,Malawi,2003,30,80 to 84,1,Male,0.3897167286,0.2788073302,0.5067881036
smoking_prev,182,Malawi,2003,31,85 to 89,1,Male,0.3380533238,0.2345402283,0.4533871144
smoking_prev,182,Malawi,2003,32,90 to 94,1,Male,0.1572040191,0.0955667875,0.2367785602
smoking_prev,182,Malawi,2003,235,95 plus,1,Male,0.2545361427,0.1631391478,0.3640117081
smoking_prev,182,Malawi,2003,8,15 to 19,2,Female,0.0231141433,0.0101104092,0.0465302577
smoking_prev,182,Malawi,2003,9,20 to 24,2,Female,0.0102563951,0.0037902473,0.0215453009
smoking_prev,182,Malawi,2003,10,25 to 29,2,Female,0.0305056977,0.0139289186,0.058695102
smoking_prev,182,Malawi,2003,11,30 to 34,2,Female,0.0209724447,0.008678933,0.0437378685
smoking_prev,182,Malawi,2003,12,35 to 39,2,Female,0.0187966112,0.0070627398,0.0394780711
smoking_prev,182,Malawi,2003,13,40 to 44,2,Female,0.0286580889,0.0124198661,0.0575210404
smoking_prev,182,Malawi,2003,14,45 to 49,2,Female,0.0466812536,0.0214337907,0.0880138216
smoking_prev,182,Malawi,2003,15,50 to 54,2,Female,0.0773526782,0.0326095399,0.1565973278
smoking_prev,182,Malawi,2003,16,55 to 59,2,Female,0.0927604685,0.042031942,0.1753400954
smoking_prev,182,Malawi,2003,17,60 to 64,2,Female,0.1926358211,0.1216315895,0.2873669243
smoking_prev,182,Malawi,2003,18,65 to 69,2,Female,0.1096845961,0.038571273,0.2353036237
smoking_prev,182,Malawi,2003,19,70 to 74,2,Female,0.0681363095,0.0212749566,0.156767267
smoking_prev,182,Malawi,2003,20,75 to 79,2,Female,0.0356801877,0.0107564819,0.0850840732
smoking_prev,182,Malawi,2003,30,80 to 84,2,Female,0.0293844625,0.0087982686,0.0705597006
